Spectrum_#75_B1-40.1keV_2023.01.03-03.34.04pm
FileVersion,2
MCAdata,<GeneratedbyProSpect-v1.0.22>
BinSize,0.02
BoardType,KETEKDPP2
PeakingTime,0.20
NumberMCABins,2048
Baseline(0-4095),0
Energy(0-4095),0
Trigger(0-4095),50
LivetimeMultiplier,1.0
Events,0
InputCountRate,0
OutputCountRate,0
Manufacturer,Sciaps
Energyscaleslope,20.056463182735136
Energyscaleoffset,-17.151942676154423
Livetime,26.82697296142578
Realtime,29.50367546081543
TubekeV,40.062
TubeuA,41.65
filterposition,1
Energy (keV),Intensity (cps)
1646,"503"
1647,"522"
1648,"517"
1649,"483"
1650,"449"
1651,"482"
1652,"451"
1653,"458"
1654,"475"
1655,"480"
1656,"479"
1657,"452"
1658,"451"
1659,"419"
1660,"400"
1661,"428"
1662,"408"
1663,"418"
1664,"450"
1665,"379"
1666,"408"
1667,"442"
1668,"420"
1669,"422"
1670,"386"
1671,"415"
1672,"433"
1673,"371"
1674,"377"
1675,"401"
1676,"382"
1677,"358"
1678,"365"
1679,"347"
1680,"380"
1681,"399"
1682,"379"
1683,"359"
1684,"354"
1685,"346"
1686,"370"
1687,"374"
1688,"407"
1689,"350"
1690,"343"
1691,"339"
1692,"325"
1693,"327"
1694,"346"
1695,"332"
1696,"322"
1697,"329"
1698,"321"
1699,"306"
1700,"329"
1701,"303"
1702,"279"
1703,"269"
1704,"285"
1705,"301"
1706,"285"
1707,"252"
1708,"277"
1709,"264"
1710,"316"
1711,"251"
1712,"252"
1713,"264"
1714,"250"
1715,"251"
1716,"226"
1717,"245"
1718,"238"
1719,"212"
1720,"258"
1721,"240"
1722,"226"
1723,"250"
1724,"228"
1725,"185"
1726,"224"
1727,"235"
1728,"229"
1729,"174"
1730,"216"
1731,"203"
1732,"226"
1733,"188"
1734,"191"
1735,"200"
1736,"181"
